Run	37	FreqPheno	0.00039995	WTpopsEnvChange	10000	9998	10000	9999	10000	10000	10000	10000	9999	10000	WTpopsFinal	10000	10000	9850	6538	10000	9999	9654	2105	3719	10000	Gen	135	Outcome	HDN
Run	38	FreqPheno	0.00029998	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9999	10000	10000	9998	WTpopsFinal	10000	9937	9995	4702	9950	8222	7536	9738	10000	1621	Gen	135	Outcome	MOSMX
Run	39	FreqPheno	0.00019999	WTpopsEnvChange	10000	9999	9999	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9993	10000	10000	9460	9684	495	9888	9996	9999	9774	Gen	111	Outcome	MOSDN
Run	40	FreqPheno	0.00019999	WTpopsEnvChange	9999	10000	9999	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9999	9394	6946	9746	6522	9504	1191	10000	10000	Gen	178	Outcome	HDN
Run	41	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9999	10000	WTpopsFinal	9931	9986	9895	9998	10000	6317	761	10000	10000	9961	Gen	144	Outcome	MOSDN
Run	42	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	759	9897	9032	10000	9769	9997	10000	7169	9933	Gen	134	Outcome	MOSDN
Run	43	FreqPheno	0.00109967	WTpopsEnvChange	10000	9999	10000	9999	10000	10000	9998	9993	10000	10000	WTpopsFinal	10000	8403	7648	10000	9886	10000	9478	804	10000	9670	Gen	142	Outcome	HDN
Run	44	FreqPheno	0.0010999	WTpopsEnvChange	10000	9990	10000	10000	10000	10000	9999	10000	10000	10000	WTpopsFinal	10000	9837	528	9985	9638	9998	8639	9987	10000	10000	Gen	116	Outcome	MOSDN
Run	45	FreqPheno	0.00219809	WTpopsEnvChange	10000	9996	10000	9997	9995	9994	9996	10000	10000	10000	WTpopsFinal	9997	9345	9796	8192	2134	2907	9999	10000	10000	10000	Gen	127	Outcome	MOSMX
Run	46	FreqPheno	0.0002	WTpopsEnvChange	9998	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	5150	10000	9999	10000	1589	10000	9999	5507	10000	10000	Gen	149	Outcome	HDN
Run	47	FreqPheno	0.0005	WTpopsEnvChange	10000	10000	10000	10000	9995	10000	10000	10000	10000	10000	WTpopsFinal	10000	9968	10000	9727	8214	10000	621	9997	9915	10000	Gen	96	Outcome	HDN
Run	48	FreqPheno	0.0007	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9993	10000	10000	10000	WTpopsFinal	1105	9998	10000	9996	10000	9999	4579	10000	9976	8804	Gen	122	Outcome	HDN
Run	49	FreqPheno	0.00019999	WTpopsEnvChange	10000	10000	10000	10000	9999	10000	9999	10000	10000	10000	WTpopsFinal	1484	9988	9813	10000	10000	9920	10000	8437	4004	9863	Gen	147	Outcome	MOSDN
Run	50	FreqPheno	0.00069986	WTpopsEnvChange	10000	10000	10000	9996	9998	10000	10000	10000	9999	10000	WTpopsFinal	9657	9996	9714	10000	4784	1039	10000	10000	9998	9994	Gen	130	Outcome	MOSDN
Run	51	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9373	10000	10000	9881	9992	9372	9416	9995	9988	531	Gen	136	Outcome	MOSDN
Run	52	FreqPheno	0.0001	WTpopsEnvChange	9999	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	8305	9987	10000	10000	8243	10000	9923	10000	9212	706	Gen	140	Outcome	HDN
Run	53	FreqPheno	0.00079977	WTpopsEnvChange	10000	10000	10000	10000	9997	9998	10000	9998	10000	9999	WTpopsFinal	10000	9984	9606	10000	1016	9992	7402	10000	6550	10000	Gen	120	Outcome	HSGV
Run	54	FreqPheno	0.00089971	WTpopsEnvChange	10000	9998	10000	9997	10000	9999	9997	10000	10000	10000	WTpopsFinal	9816	10000	10000	6320	10000	5651	1412	9575	10000	10000	Gen	132	Outcome	SSGVSO
Run	55	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9999	WTpopsFinal	1008	9268	10000	6007	8387	10000	10000	9999	9998	10000	Gen	131	Outcome	HDN
Run	56	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	685	8025	9222	10000	9537	10000	9982	9807	10000	9416	Gen	120	Outcome	HDN
Run	57	FreqPheno	0.00019999	WTpopsEnvChange	9999	10000	10000	10000	10000	10000	10000	10000	9999	10000	WTpopsFinal	5660	10000	9752	9967	7536	3485	10000	9681	3186	9970	Gen	134	Outcome	MOSMX
Run	58	FreqPheno	0.0003	WTpopsEnvChange	10000	10000	9997	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9915	9559	9997	9991	9990	9998	477	10000	9907	10000	Gen	121	Outcome	MOSDN
Run	59	FreqPheno	0.00019999	WTpopsEnvChange	10000	10000	10000	9999	10000	10000	10000	10000	9999	10000	WTpopsFinal	4821	4581	9460	10000	10000	5230	10000	9818	4430	10000	Gen	152	Outcome	HSGV
Run	60	FreqPheno	0.00029998	WTpopsEnvChange	10000	10000	10000	10000	9998	10000	10000	10000	10000	9999	WTpopsFinal	10000	10000	9997	10000	565	10000	7234	9997	10000	10000	Gen	118	Outcome	HSGV
Run	61	FreqPheno	0.0005	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9995	WTpopsFinal	8096	10000	10000	9948	10000	10000	9946	10000	10000	619	Gen	101	Outcome	SSGVSO
Run	62	FreqPheno	0.00069988	WTpopsEnvChange	10000	10000	10000	9997	10000	10000	10000	10000	10000	9996	WTpopsFinal	9240	7856	4582	9970	10000	4059	10000	10000	3553	9998	Gen	191	Outcome	MOSDN
Run	63	FreqPheno	0.00039996	WTpopsEnvChange	10000	10000	10000	10000	10000	9998	10000	10000	10000	9998	WTpopsFinal	10000	9983	9992	8548	10000	676	10000	9998	10000	8493	Gen	127	Outcome	HDN
Run	64	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9998	10000	WTpopsFinal	10000	9916	9996	8974	1897	10000	9607	10000	7515	4018	Gen	131	Outcome	MOSDN
Run	65	FreqPheno	0.00079983	WTpopsEnvChange	9998	10000	10000	9995	10000	10000	10000	9999	10000	10000	WTpopsFinal	682	9209	10000	8030	9958	9987	9787	9105	10000	9939	Gen	119	Outcome	HSGV
Run	66	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9934	10000	10000	1113	5384	10000	10000	7831	10000	10000	Gen	138	Outcome	HDN
Run	67	FreqPheno	0.0001	WTpopsEnvChange	9999	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9696	10000	10000	9592	10000	9730	10000	9936	10000	495	Gen	139	Outcome	MOSDN
Run	68	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9998	10000	WTpopsFinal	10000	9975	9860	10000	10000	9513	591	9012	9995	9268	Gen	111	Outcome	MOSDN
Run	69	FreqPheno	0.00059995	WTpopsEnvChange	10000	10000	10000	10000	9995	10000	10000	10000	10000	9999	WTpopsFinal	9928	10000	9483	8588	555	10000	10000	10000	10000	9962	Gen	110	Outcome	HSGV
Run	70	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	9999	10000	10000	10000	10000	10000	10000	WTpopsFinal	9187	9987	8680	809	7251	9698	9967	10000	9994	10000	Gen	135	Outcome	HDN
Run	71	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9999	9959	8815	10000	8528	651	10000	9958	9801	9439	Gen	126	Outcome	MOSDN
Run	72	FreqPheno	0.00169921	WTpopsEnvChange	10000	9993	10000	10000	9991	10000	10000	10000	9999	10000	WTpopsFinal	10000	3703	9661	10000	7990	9890	10000	10000	1731	9999	Gen	133	Outcome	MOSMX
Run	73	FreqPheno	0.00149946	WTpopsEnvChange	10000	10000	9990	10000	10000	9999	10000	10000	9996	10000	WTpopsFinal	9999	10000	489	10000	9998	10000	9535	10000	9706	9310	Gen	123	Outcome	MOSMX
Run	74	FreqPheno	0.00099984	WTpopsEnvChange	10000	10000	9992	10000	10000	10000	10000	10000	9998	10000	WTpopsFinal	9686	9256	5620	9994	8618	6675	9068	10000	1769	9975	Gen	147	Outcome	HDN
Run	75	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9999	10000	10000	10000	WTpopsFinal	819	9618	9994	10000	9999	8720	7812	8127	9997	10000	Gen	139	Outcome	HDN
Run	76	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9954	9942	9527	2032	9980	10000	3021	8163	9813	10000	Gen	144	Outcome	MOSDN
Run	77	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9980	9800	9977	1051	9950	9820	8411	5894	9999	10000	Gen	126	Outcome	MOSDN
Run	78	FreqPheno	0.00079993	WTpopsEnvChange	10000	10000	9999	10000	10000	10000	10000	9993	10000	10000	WTpopsFinal	9983	10000	10000	10000	9961	10000	9923	449	10000	10000	Gen	112	Outcome	MOSMX
Run	79	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9674	9821	647	10000	9941	10000	9989	9220	9834	7818	Gen	120	Outcome	HDN
Run	80	FreqPheno	0.00079981	WTpopsEnvChange	10000	10000	9997	10000	10000	10000	9999	10000	9996	10000	WTpopsFinal	10000	10000	441	10000	10000	10000	10000	9986	9991	10000	Gen	127	Outcome	HSGV
Run	81	FreqPheno	0.00229863	WTpopsEnvChange	9999	10000	10000	9985	9998	10000	9995	10000	10000	10000	WTpopsFinal	9996	9995	9997	7033	10000	10000	708	9976	9377	10000	Gen	103	Outcome	HSGV
Run	82	FreqPheno	0.00089977	WTpopsEnvChange	10000	10000	10000	9997	10000	10000	10000	10000	9995	9999	WTpopsFinal	10000	10000	10000	2419	10000	10000	10000	9759	2756	7232	Gen	140	Outcome	MOSMX
Run	83	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	10000	10000	10000	10000	WTpopsFinal	10000	9948	10000	9991	10000	9998	2807	10000	7405	2350	Gen	158	Outcome	MOSDN
Run	84	FreqPheno	0.00099984	WTpopsEnvChange	9998	10000	10000	10000	10000	10000	9992	10000	10000	10000	WTpopsFinal	10000	2334	10000	9998	8706	9813	2372	10000	9999	9888	Gen	146	Outcome	HDN
Run	85	FreqPheno	0.0002	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9998	10000	WTpopsFinal	9944	9623	9930	9802	9986	9998	9999	484	10000	10000	Gen	104	Outcome	HDN
Run	86	FreqPheno	0.0008	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9992	10000	10000	WTpopsFinal	7949	7545	9977	10000	10000	4414	9995	9997	9315	1919	Gen	164	Outcome	MOSDN
Run	87	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	9999	10000	10000	10000	10000	10000	WTpopsFinal	9974	5196	10000	9407	9770	4198	5490	5316	10000	8276	Gen	170	Outcome	MOSDN
Run	88	FreqPheno	0.00089977	WTpopsEnvChange	10000	10000	9995	10000	10000	10000	9999	10000	9997	10000	WTpopsFinal	10000	10000	9999	10000	8065	10000	10000	10000	566	10000	Gen	113	Outcome	MOSDN
Run	89	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	9999	10000	10000	10000	10000	10000	WTpopsFinal	10000	9951	9999	9970	733	9864	10000	10000	10000	6848	Gen	127	Outcome	MOSMX
Run	90	FreqPheno	0.0017	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9983	10000	WTpopsFinal	10000	1116	10000	10000	7779	8805	10000	10000	6188	10000	Gen	134	Outcome	MOSDN
Run	91	FreqPheno	0.00099972	WTpopsEnvChange	10000	10000	9998	10000	9998	10000	10000	10000	9994	10000	WTpopsFinal	10000	7994	8643	10000	9999	10000	10000	10000	945	7277	Gen	117	Outcome	MOSMX
Run	92	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	10000	10000	10000	10000	WTpopsFinal	5481	9997	8508	9990	10000	10000	1090	10000	9951	10000	Gen	186	Outcome	HDN
Run	93	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	6521	10000	10000	10000	9521	10000	10000	9997	6788	1002	Gen	134	Outcome	MOSDN
Run	94	FreqPheno	0.00039995	WTpopsEnvChange	9998	9999	10000	10000	9999	10000	10000	10000	10000	10000	WTpopsFinal	5152	10000	9898	9043	2020	9392	9555	5907	10000	10000	Gen	152	Outcome	MOSMX
Run	95	FreqPheno	0.00099965	WTpopsEnvChange	9998	9999	10000	9997	10000	9996	10000	10000	10000	10000	WTpopsFinal	10000	458	9884	10000	9972	9182	9995	9977	9585	9998	Gen	106	Outcome	MOSMX
Run	96	FreqPheno	0.00039995	WTpopsEnvChange	10000	10000	9999	10000	9999	10000	10000	10000	9998	10000	WTpopsFinal	9999	9815	9991	4847	10000	905	9998	10000	10000	10000	Gen	130	Outcome	HDN
Run	97	FreqPheno	0.00019999	WTpopsEnvChange	9999	10000	10000	10000	10000	10000	10000	9999	10000	10000	WTpopsFinal	9990	8935	8674	9774	10000	9781	7830	1606	4846	9998	Gen	149	Outcome	HSGV
Run	98	FreqPheno	0.00109976	WTpopsEnvChange	10000	10000	10000	9992	10000	10000	10000	9997	10000	10000	WTpopsFinal	9535	10000	9817	10000	10000	9996	9998	510	9804	10000	Gen	99	Outcome	HSGV
Run	99	FreqPheno	0.00029998	WTpopsEnvChange	10000	10000	10000	9998	9999	10000	10000	10000	10000	10000	WTpopsFinal	3703	9998	4400	10000	4606	8120	8607	10000	9161	10000	Gen	147	Outcome	HDN
Run	100	FreqPheno	0.00029997	WTpopsEnvChange	10000	9999	10000	9999	10000	10000	10000	10000	10000	9999	WTpopsFinal	705	10000	9990	9877	10000	8868	7186	9999	10000	10000	Gen	121	Outcome	HDN
Run	101	FreqPheno	0.00019999	WTpopsEnvChange	10000	9999	9999	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9998	9540	6580	8994	2666	9999	3199	10000	9989	9999	Gen	156	Outcome	MOSDN
Run	102	FreqPheno	0.00069994	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9999	10000	10000	9994	WTpopsFinal	10000	9958	10000	10000	9798	719	10000	8711	7401	10000	Gen	132	Outcome	MOSDN
Run	103	FreqPheno	0.0002	WTpopsEnvChange	10000	9998	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	10000	9982	10000	9174	9998	10000	10000	10000	489	Gen	100	Outcome	HDN
Run	104	FreqPheno	0.00059988	WTpopsEnvChange	10000	10000	9998	10000	10000	9998	10000	10000	10000	9998	WTpopsFinal	10000	9993	540	10000	9717	9994	9998	10000	9029	9393	Gen	109	Outcome	HSGV
Run	105	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	9999	10000	10000	10000	10000	10000	WTpopsFinal	9635	8005	10000	9988	3268	10000	6246	3286	9641	10000	Gen	141	Outcome	MOSMX
Run	106	FreqPheno	0.00029998	WTpopsEnvChange	10000	10000	10000	9998	10000	10000	9999	10000	10000	10000	WTpopsFinal	10000	10000	9989	9079	775	7301	10000	10000	10000	9220	Gen	115	Outcome	MOSDN
Run	107	FreqPheno	0.0001	WTpopsEnvChange	10000	9999	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9985	8644	10000	9850	10000	10000	9986	9860	511	9967	Gen	98	Outcome	MOSDN
Run	108	FreqPheno	0.00059989	WTpopsEnvChange	10000	9998	10000	10000	10000	9997	10000	9999	10000	10000	WTpopsFinal	8931	9967	9999	10000	10000	9996	9979	579	10000	9990	Gen	116	Outcome	HDN
Run	109	FreqPheno	0.00019999	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	10000	10000	9999	10000	WTpopsFinal	10000	10000	10000	9976	10000	10000	9987	9837	440	9982	Gen	109	Outcome	MOSMX
Run	110	FreqPheno	0.00049996	WTpopsEnvChange	10000	9996	10000	10000	10000	9999	10000	10000	10000	10000	WTpopsFinal	387	9928	10000	10000	9926	10000	10000	9997	10000	10000	Gen	116	Outcome	HDN
Run	111	FreqPheno	0.00069994	WTpopsEnvChange	10000	10000	10000	9999	10000	10000	10000	10000	9994	10000	WTpopsFinal	10000	9997	10000	10000	9095	9717	10000	10000	474	10000	Gen	112	Outcome	SSGVSO
Run	112	FreqPheno	0.00089985	WTpopsEnvChange	10000	10000	10000	10000	9999	9993	10000	10000	10000	9999	WTpopsFinal	7423	10000	10000	9988	9166	863	9715	8919	10000	9211	Gen	107	Outcome	MOSMX
Run	113	FreqPheno	0.00029998	WTpopsEnvChange	10000	10000	10000	10000	9998	10000	10000	10000	9999	10000	WTpopsFinal	6504	9954	797	9185	9982	10000	9938	9996	9368	10000	Gen	133	Outcome	MOSDN
Run	114	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9998	10000	10000	10000	766	10000	5805	10000	10000	Gen	140	Outcome	MOSDN
Run	115	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	9999	WTpopsFinal	9130	9996	10000	10000	6044	9218	9434	8712	10000	1165	Gen	128	Outcome	HDN
Run	116	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9992	10000	10000	9914	10000	652	10000	10000	7288	10000	Gen	136	Outcome	HDN
Run	117	FreqPheno	0.00049993	WTpopsEnvChange	10000	10000	10000	9999	9999	9997	10000	10000	10000	10000	WTpopsFinal	8630	9897	10000	9894	10000	2319	3140	9989	9602	8233	Gen	157	Outcome	MOSDN
Run	118	FreqPheno	0.00019999	WTpopsEnvChange	9999	10000	10000	9999	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9122	487	9608	10000	9997	10000	10000	10000	10000	Gen	111	Outcome	MOSDN
Run	119	FreqPheno	0.00059992	WTpopsEnvChange	10000	10000	10000	10000	10000	9996	9998	10000	10000	10000	WTpopsFinal	10000	9999	10000	10000	5555	10000	8684	10000	963	10000	Gen	130	Outcome	HDN
Run	120	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	9999	10000	10000	10000	10000	10000	WTpopsFinal	7278	9829	9928	9966	10000	6247	9993	1058	9777	10000	Gen	131	Outcome	MOSDN
Run	121	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9257	10000	9997	10000	746	9976	9992	9969	7115	Gen	116	Outcome	HDN
Run	122	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9921	9993	10000	10000	10000	10000	407	9997	10000	Gen	116	Outcome	MOSDN
