Run	253	FreqPheno	0.00069985	WTpopsEnvChange	9999	10000	10000	10000	9999	10000	9996	10000	10000	9999	WTpopsFinal	4471	9979	7852	5701	7368	5013	7835	8181	10000	9639	Gen	145	Outcome	MOSDN
Run	254	FreqPheno	0.00109967	WTpopsEnvChange	10000	9993	9999	10000	10000	10000	10000	9998	10000	9999	WTpopsFinal	8839	2712	9999	9999	7862	9996	9517	9931	9949	2786	Gen	127	Outcome	MOSMX
Run	255	FreqPheno	0.00189851	WTpopsEnvChange	10000	9998	9997	9996	10000	10000	9996	10000	9997	9997	WTpopsFinal	9974	5833	9863	8489	9641	7899	2350	9837	6041	9146	Gen	148	Outcome	MOSMX
Run	256	FreqPheno	0.00209838	WTpopsEnvChange	10000	10000	9992	9994	9997	9998	10000	10000	9998	10000	WTpopsFinal	9997	8924	7061	2549	3478	9971	9997	8661	9780	9901	Gen	134	Outcome	MOSMX
Run	257	FreqPheno	0.00039997	WTpopsEnvChange	10000	10000	10000	10000	9997	10000	9999	10000	10000	10000	WTpopsFinal	9421	9997	9916	6688	1528	9733	8868	9958	8618	6977	Gen	135	Outcome	SSGVMO
Run	258	FreqPheno	0.0008997	WTpopsEnvChange	9999	10000	10000	9997	9997	9999	10000	10000	9999	10000	WTpopsFinal	6327	9963	8925	9719	10000	5286	9999	5834	9995	2837	Gen	138	Outcome	MOSDN
Run	259	FreqPheno	0.00099962	WTpopsEnvChange	10000	9998	10000	9997	9999	10000	9997	10000	9999	10000	WTpopsFinal	9691	9323	9998	4932	2614	9152	9999	6407	8167	8772	Gen	132	Outcome	MOSDN
Run	260	FreqPheno	0.00099964	WTpopsEnvChange	10000	10000	10000	9999	9997	9997	10000	10000	9997	10000	WTpopsFinal	9743	9746	9913	9258	6769	8035	9882	5192	9947	1974	Gen	143	Outcome	MOSDN
Run	261	FreqPheno	0.00079979	WTpopsEnvChange	9997	9998	10000	10000	10000	10000	10000	10000	10000	9997	WTpopsFinal	7135	6271	2665	8977	9907	9734	9970	8219	9267	6496	Gen	137	Outcome	MOSDN
Run	262	FreqPheno	0.00129967	WTpopsEnvChange	9990	10000	9999	10000	10000	9999	9999	10000	10000	10000	WTpopsFinal	8396	9827	9858	9996	9993	793	9961	7611	9661	10000	Gen	129	Outcome	MOSMX
Run	263	FreqPheno	0.00269739	WTpopsEnvChange	9999	9989	10000	10000	9996	10000	9999	9992	10000	9998	WTpopsFinal	9017	2753	10000	9866	6917	9920	9820	4571	9979	6492	Gen	126	Outcome	MOSMX
Run	264	FreqPheno	0.00129936	WTpopsEnvChange	9999	10000	10000	10000	9999	9999	9995	10000	9997	9998	WTpopsFinal	9997	9525	4283	7761	9999	7515	9278	9973	3042	6975	Gen	144	Outcome	MOSMX
Run	265	FreqPheno	0.00509259	WTpopsEnvChange	9995	9998	10000	10000	9996	10000	10000	9993	9968	9999	WTpopsFinal	9872	8924	9915	9458	7687	8949	9733	7354	1455	8634	Gen	107	Outcome	SSGVMO
Run	266	FreqPheno	0.00129942	WTpopsEnvChange	10000	9999	9995	9999	9995	9999	10000	10000	10000	10000	WTpopsFinal	8802	8691	3443	6696	9990	8889	3106	9977	9951	9992	Gen	134	Outcome	MOSDN
Run	267	FreqPheno	0.00149973	WTpopsEnvChange	10000	10000	9999	10000	10000	10000	9999	10000	9987	10000	WTpopsFinal	10000	9980	9684	6722	10000	8133	9784	8335	1118	9768	Gen	115	Outcome	SSGVSO
Run	268	FreqPheno	0.00179923	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9989	9993	WTpopsFinal	3964	9650	3188	9127	9129	9732	9681	9516	9360	5701	Gen	146	Outcome	MOSDN
Run	269	FreqPheno	0.0005	WTpopsEnvChange	10000	10000	10000	10000	9995	10000	10000	10000	10000	10000	WTpopsFinal	9977	9900	8860	10000	4577	9959	9600	9564	1351	9506	Gen	125	Outcome	HDN
Run	270	FreqPheno	0.00099984	WTpopsEnvChange	10000	10000	9998	10000	10000	10000	9992	10000	10000	10000	WTpopsFinal	8715	701	9573	9835	8550	9950	9849	9454	9998	10000	Gen	109	Outcome	MOSDN
Run	271	FreqPheno	0.00199864	WTpopsEnvChange	9994	9991	10000	10000	9999	10000	10000	10000	9997	9999	WTpopsFinal	5532	1246	10000	9667	9968	8040	9869	9992	8930	9999	Gen	124	Outcome	HSGV
Run	272	FreqPheno	0.00069985	WTpopsEnvChange	9997	9999	10000	10000	10000	10000	10000	10000	10000	9997	WTpopsFinal	991	9642	6782	9683	9574	9912	9359	9758	10000	8537	Gen	125	Outcome	MOSMX
Run	273	FreqPheno	0.00179896	WTpopsEnvChange	9991	10000	10000	9999	10000	9995	9997	10000	10000	10000	WTpopsFinal	7410	8637	9999	10000	9976	862	8803	9914	9745	9996	Gen	101	Outcome	SSGVMO
Run	274	FreqPheno	0.0016989	WTpopsEnvChange	10000	10000	9999	10000	10000	9995	10000	9995	9997	9997	WTpopsFinal	9613	8606	9997	9942	9314	7989	8082	7949	1245	9989	Gen	117	Outcome	HSGV
Run	275	FreqPheno	0.0013993	WTpopsEnvChange	9999	9996	10000	9999	10000	9999	10000	10000	9994	9999	WTpopsFinal	9524	1600	3979	9490	9990	8605	9971	9687	9998	10000	Gen	130	Outcome	MOSMX
Run	276	FreqPheno	0.00109961	WTpopsEnvChange	10000	10000	10000	9999	9995	9999	10000	10000	9996	10000	WTpopsFinal	9998	3615	9701	9813	9552	9879	9979	4064	3911	9902	Gen	140	Outcome	MOSDN
Run	277	FreqPheno	0.00039996	WTpopsEnvChange	9998	9998	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	7955	8832	10000	7246	9995	10000	9959	9849	9843	892	Gen	118	Outcome	HDN
Run	278	FreqPheno	0.00199921	WTpopsEnvChange	10000	9985	10000	10000	10000	10000	9996	10000	9999	10000	WTpopsFinal	9992	4343	9975	9705	9033	9856	1893	7320	9790	9595	Gen	121	Outcome	SSGVMO
Run	279	FreqPheno	0.00109961	WTpopsEnvChange	10000	10000	10000	9999	10000	10000	9996	9999	10000	9995	WTpopsFinal	9997	9251	6563	4305	9877	9993	10000	3246	9972	5927	Gen	140	Outcome	MOSMX
Run	280	FreqPheno	0	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	9271	9987	5022	9036	9635	2213	5953	9432	9975	Gen	138	Outcome	MOSDN
Run	281	FreqPheno	0.00079987	WTpopsEnvChange	10000	10000	10000	9994	9999	10000	10000	9999	10000	10000	WTpopsFinal	9999	9874	9990	1023	10000	9954	9221	9756	9772	5208	Gen	118	Outcome	MOSMX
Run	282	FreqPheno	0.00149927	WTpopsEnvChange	9999	9993	9995	10000	10000	10000	10000	10000	9998	10000	WTpopsFinal	7532	1541	4977	8611	9976	9961	10000	9822	9998	9754	Gen	116	Outcome	SSGVSO
Run	283	FreqPheno	0.00229823	WTpopsEnvChange	9988	9999	10000	9997	9998	10000	10000	9996	10000	9999	WTpopsFinal	781	10000	9313	9337	8935	9792	9934	8933	10000	8948	Gen	103	Outcome	MOSMX
Run	284	FreqPheno	0.00079983	WTpopsEnvChange	10000	9999	10000	9998	9995	10000	10000	10000	10000	10000	WTpopsFinal	9144	9959	10000	8828	636	9977	9810	10000	9403	9932	Gen	96	Outcome	SSGVSO
Run	285	FreqPheno	0.0014992	WTpopsEnvChange	9998	10000	10000	10000	9994	10000	10000	10000	9997	9996	WTpopsFinal	9712	3812	9885	9075	5139	8960	6850	9429	9993	4946	Gen	147	Outcome	MOSDN
Run	286	FreqPheno	0.00089973	WTpopsEnvChange	10000	10000	10000	10000	9996	10000	9999	9999	9997	10000	WTpopsFinal	9848	9796	9920	9982	9960	6573	8166	9998	962	9542	Gen	114	Outcome	MOSMX
Run	287	FreqPheno	0.00139925	WTpopsEnvChange	10000	10000	10000	9997	10000	9998	9995	9998	10000	9998	WTpopsFinal	9996	9825	9224	9964	9983	9945	604	9986	9496	8254	Gen	99	Outcome	MOSMX
Run	288	FreqPheno	0.0026974	WTpopsEnvChange	9999	10000	10000	9991	10000	9999	10000	9995	9999	9990	WTpopsFinal	9798	9960	7665	4059	9912	9054	8662	4516	8250	5385	Gen	135	Outcome	MOSMX
Run	289	FreqPheno	0.0007998	WTpopsEnvChange	9998	10000	10000	9998	10000	10000	10000	10000	9996	10000	WTpopsFinal	9970	9686	10000	2270	9999	9951	9805	9230	3873	6613	Gen	139	Outcome	MOSDN
Run	290	FreqPheno	0.00089975	WTpopsEnvChange	9998	10000	9999	10000	10000	9995	9999	10000	10000	10000	WTpopsFinal	9982	9557	9207	9922	1830	6734	5064	9985	8884	9839	Gen	134	Outcome	MOSDN
Run	291	FreqPheno	0.00139931	WTpopsEnvChange	10000	10000	9996	9999	10000	10000	10000	9994	9999	9998	WTpopsFinal	8725	5819	9737	10000	9527	9999	9381	9994	9824	1084	Gen	129	Outcome	MOSMX
Run	292	FreqPheno	0.00299688	WTpopsEnvChange	9985	9996	9996	9997	10000	10000	9999	10000	9997	10000	WTpopsFinal	997	9992	9957	7239	10000	7639	8514	9954	10000	9999	Gen	129	Outcome	MOSMX
Run	293	FreqPheno	0.00259754	WTpopsEnvChange	9997	9999	9992	10000	9997	9990	10000	9999	10000	10000	WTpopsFinal	9984	9995	962	9114	8096	9569	9934	7714	9218	9730	Gen	121	Outcome	MOSMX
Run	294	FreqPheno	0.00179863	WTpopsEnvChange	9998	9999	9999	10000	9997	9996	9997	9997	9999	10000	WTpopsFinal	9998	9999	4706	9350	4216	4430	9775	6940	9987	8650	Gen	132	Outcome	MOSMX
Run	295	FreqPheno	0.00319587	WTpopsEnvChange	10000	9994	10000	10000	10000	9999	9995	9994	9992	9994	WTpopsFinal	9150	9026	9600	9885	10000	9979	5270	9908	3753	3150	Gen	126	Outcome	MOSDN
Run	296	FreqPheno	0.00039995	WTpopsEnvChange	9998	10000	10000	10000	10000	10000	10000	10000	9999	9999	WTpopsFinal	5665	7338	9958	3972	9979	4336	8626	8081	9765	9937	Gen	151	Outcome	MOSDN
Run	297	FreqPheno	0.00139929	WTpopsEnvChange	10000	10000	10000	9998	9999	9994	9998	10000	9997	10000	WTpopsFinal	8995	9994	9599	9991	6950	1335	8343	7858	9950	9106	Gen	133	Outcome	MOSMX
Run	298	FreqPheno	0.00259778	WTpopsEnvChange	9999	10000	10000	9990	10000	10000	9989	9999	10000	9997	WTpopsFinal	9817	9999	9999	2384	9951	9867	4684	9806	9237	4883	Gen	120	Outcome	MOSMX
Run	299	FreqPheno	0.00109959	WTpopsEnvChange	10000	10000	9998	10000	9999	10000	9997	9995	10000	10000	WTpopsFinal	9365	8690	9769	8493	5444	5983	3809	9979	5784	9981	Gen	145	Outcome	MOSMX
Run	300	FreqPheno	0.00119963	WTpopsEnvChange	9998	10000	10000	9992	10000	9999	10000	10000	9999	10000	WTpopsFinal	9971	2517	9494	3777	6166	9956	9987	9994	9050	9933	Gen	138	Outcome	MOSDN
Run	301	FreqPheno	0.00319687	WTpopsEnvChange	9998	10000	9982	9992	9998	10000	10000	10000	9999	9999	WTpopsFinal	8541	9649	6343	1928	8050	9994	9874	6327	9939	9934	Gen	120	Outcome	MOSMX
Run	302	FreqPheno	0.00259771	WTpopsEnvChange	10000	9987	9999	9994	9999	10000	10000	9999	9999	9997	WTpopsFinal	9338	7142	1856	8107	9961	5004	9958	9999	9990	9497	Gen	126	Outcome	HSGV
Run	303	FreqPheno	0.00339728	WTpopsEnvChange	10000	10000	9999	9999	10000	9995	9997	10000	9976	10000	WTpopsFinal	9725	9806	5963	9446	9399	9071	2645	9992	3919	9999	Gen	137	Outcome	MOSMX
Run	304	FreqPheno	0.00119942	WTpopsEnvChange	9999	10000	10000	9998	10000	9997	10000	9999	9997	9998	WTpopsFinal	9796	7120	9986	8947	5536	3139	9892	9972	4462	10000	Gen	137	Outcome	MOSMX
Run	305	FreqPheno	0.00039996	WTpopsEnvChange	10000	9998	10000	10000	10000	10000	9998	10000	10000	10000	WTpopsFinal	8528	6481	9560	9971	9622	9808	5208	6974	5033	5159	Gen	148	Outcome	HDN
Run	306	FreqPheno	0.00169879	WTpopsEnvChange	10000	9998	9996	9999	9998	9997	10000	9998	9997	10000	WTpopsFinal	8897	4496	7426	8256	7423	4410	8707	8029	9052	9810	Gen	130	Outcome	MOSMX
Run	307	FreqPheno	0.00109958	WTpopsEnvChange	9997	9999	10000	10000	9995	10000	10000	9999	9999	10000	WTpopsFinal	9134	9396	9931	9997	782	9950	9302	9646	8635	9315	Gen	111	Outcome	MOSMX
Run	308	FreqPheno	0.00179873	WTpopsEnvChange	9998	10000	10000	9998	9997	10000	9996	10000	9994	9999	WTpopsFinal	9812	9098	9179	9985	8574	10000	1059	9996	7804	8168	Gen	121	Outcome	MOSMX
Run	309	FreqPheno	0.00369488	WTpopsEnvChange	9997	10000	9999	9997	10000	9997	9988	9998	10000	9987	WTpopsFinal	9992	6743	9976	9520	9996	9949	4153	9990	9967	1822	Gen	130	Outcome	MOSMX
Run	310	FreqPheno	0.00379482	WTpopsEnvChange	9995	10000	10000	10000	9985	9999	9989	10000	9994	10000	WTpopsFinal	5198	9899	9996	9783	1216	9993	9365	9672	8582	9975	Gen	118	Outcome	MOSMX
Run	311	FreqPheno	0.00039994	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9999	9999	9999	9999	WTpopsFinal	9951	9995	9991	10000	9976	5234	896	9543	9946	9897	Gen	120	Outcome	MOSDN
Run	312	FreqPheno	0.00129947	WTpopsEnvChange	9995	10000	9999	10000	10000	9999	10000	9994	10000	10000	WTpopsFinal	3869	5790	9982	9157	5861	9542	8767	8880	5852	9034	Gen	139	Outcome	MOSMX
Run	313	FreqPheno	0.00319577	WTpopsEnvChange	9994	9994	9996	9996	10000	10000	9995	10000	9993	10000	WTpopsFinal	4684	8544	7250	2226	9921	8839	8711	9976	9995	9986	Gen	131	Outcome	MOSDN
Run	314	FreqPheno	0.00109955	WTpopsEnvChange	9998	9997	9996	9999	9999	10000	10000	10000	10000	10000	WTpopsFinal	9949	1165	5267	9942	9998	8112	9936	9699	9807	10000	Gen	120	Outcome	HSGV
Run	315	FreqPheno	0.00199845	WTpopsEnvChange	9993	9998	9999	10000	9999	10000	9997	10000	9999	9995	WTpopsFinal	6498	9848	7451	8684	9744	5100	7264	10000	9837	3215	Gen	131	Outcome	SSGVSO
Run	316	FreqPheno	0.00139927	WTpopsEnvChange	10000	9996	10000	10000	10000	9998	9998	9999	9995	10000	WTpopsFinal	893	7822	9968	9928	9626	9850	9029	9975	7793	9996	Gen	121	Outcome	MOSDN
Run	317	FreqPheno	0.00129968	WTpopsEnvChange	9990	9998	10000	9999	10000	10000	10000	10000	10000	10000	WTpopsFinal	8174	8158	9690	9765	9430	9992	7803	10000	976	10000	Gen	111	Outcome	MOSDN
Run	318	FreqPheno	0.00209843	WTpopsEnvChange	10000	9990	10000	9998	9996	9998	10000	9999	9999	9999	WTpopsFinal	9022	1033	9833	9905	6315	9999	9969	8807	9994	9263	Gen	113	Outcome	MOSMX
Run	319	FreqPheno	0.00129952	WTpopsEnvChange	10000	10000	10000	9999	10000	9992	10000	10000	9998	9998	WTpopsFinal	9989	9987	7860	9338	9660	8746	7771	9425	1264	8237	Gen	113	Outcome	MOSDN
Run	320	FreqPheno	0.00119942	WTpopsEnvChange	10000	10000	9998	9999	9997	10000	10000	9998	9999	9997	WTpopsFinal	1028	9993	9954	8077	7493	10000	9899	8632	9912	9495	Gen	124	Outcome	MOSDN
Run	321	FreqPheno	0.00069982	WTpopsEnvChange	9999	10000	10000	9999	9999	10000	10000	9999	10000	9997	WTpopsFinal	9695	9868	7840	9239	6747	8195	5498	9716	9816	2333	Gen	144	Outcome	SSGVSO
Run	322	FreqPheno	0.00259766	WTpopsEnvChange	10000	9993	9988	9997	10000	9999	10000	10000	9998	9999	WTpopsFinal	9587	3577	3920	8145	6383	8980	10000	8645	9397	9865	Gen	147	Outcome	MOSMX
Run	323	FreqPheno	0.00099963	WTpopsEnvChange	10000	9999	9996	10000	9998	10000	10000	10000	9999	9998	WTpopsFinal	9531	3796	7480	6872	9705	8790	9930	9901	3674	8490	Gen	131	Outcome	MOSMX
Run	324	FreqPheno	0.0033968	WTpopsEnvChange	10000	10000	9979	10000	9993	10000	9995	10000	10000	9999	WTpopsFinal	9986	8059	1164	9939	9835	9820	9525	5715	9989	9827	Gen	116	Outcome	MOSMX
Run	325	FreqPheno	0.00039995	WTpopsEnvChange	10000	10000	10000	9999	10000	10000	10000	9999	9998	10000	WTpopsFinal	9976	10000	547	9448	9938	10000	9961	9244	9053	9889	Gen	102	Outcome	MOSDN
Run	326	FreqPheno	0.00129948	WTpopsEnvChange	10000	10000	10000	10000	9994	9995	10000	10000	10000	9998	WTpopsFinal	9676	10000	9721	9239	9499	5801	9162	3088	9330	3927	Gen	143	Outcome	MOSDN
Run	327	FreqPheno	0.00149917	WTpopsEnvChange	9995	9999	9998	9998	10000	9995	10000	10000	10000	10000	WTpopsFinal	9984	6483	6628	8767	9981	1440	10000	9955	9983	9036	Gen	125	Outcome	MOSMX
Run	328	FreqPheno	0.00089975	WTpopsEnvChange	10000	10000	10000	10000	10000	9999	9999	9998	9995	10000	WTpopsFinal	9696	8691	9993	7636	7936	7500	2016	10000	8819	7121	Gen	129	Outcome	MOSDN
Run	329	FreqPheno	0.00129947	WTpopsEnvChange	10000	10000	10000	9993	9999	10000	10000	9997	9998	10000	WTpopsFinal	9613	9925	9409	645	8505	10000	9995	9784	9999	9866	Gen	111	Outcome	MOSMX
Run	330	FreqPheno	0.00159919	WTpopsEnvChange	9998	10000	10000	9998	10000	9991	10000	9998	10000	9999	WTpopsFinal	7285	8627	9999	5435	9977	7510	9955	8377	10000	2360	Gen	126	Outcome	HSGV
Run	331	FreqPheno	0.00139931	WTpopsEnvChange	9996	10000	10000	10000	10000	9995	10000	9999	9996	10000	WTpopsFinal	9915	9152	9663	8714	5272	4414	3715	9999	9986	7335	Gen	132	Outcome	MOSDN
Run	332	FreqPheno	0.00179931	WTpopsEnvChange	10000	10000	9987	10000	10000	9996	10000	9999	10000	10000	WTpopsFinal	8945	9966	1670	9886	6394	6836	9908	9895	9693	8190	Gen	124	Outcome	MOSMX
Run	333	FreqPheno	0.00079981	WTpopsEnvChange	9997	10000	9999	10000	10000	10000	9996	10000	10000	10000	WTpopsFinal	8282	3860	9691	9735	8743	6392	9854	8345	4685	7328	Gen	148	Outcome	MOSDN
Run	334	FreqPheno	0.00069983	WTpopsEnvChange	10000	9999	9998	10000	10000	9997	9999	10000	10000	10000	WTpopsFinal	10000	9971	9957	9902	9647	9237	9984	674	9470	8436	Gen	109	Outcome	MOSDN
Run	335	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	10000	9999	10000	WTpopsFinal	9245	10000	9099	9330	6229	9853	5530	9929	1881	9786	Gen	142	Outcome	MOSMX
Run	336	FreqPheno	0.0019986	WTpopsEnvChange	10000	10000	9998	9997	9995	9999	10000	10000	10000	9991	WTpopsFinal	9622	10000	9306	3938	9976	9968	9990	6846	10000	1967	Gen	136	Outcome	MOSMX
Run	337	FreqPheno	0.00059988	WTpopsEnvChange	9999	9997	10000	10000	9999	10000	9999	10000	10000	10000	WTpopsFinal	9000	4886	9975	9510	9225	9307	10000	1399	9739	9953	Gen	132	Outcome	MOSDN
Run	338	FreqPheno	0.00079977	WTpopsEnvChange	10000	9998	9998	10000	10000	9999	10000	10000	10000	9997	WTpopsFinal	9956	9991	6354	9332	9414	9999	3644	2397	10000	9554	Gen	145	Outcome	MOSDN
Run	339	FreqPheno	0.00089972	WTpopsEnvChange	10000	10000	10000	10000	10000	9996	9998	9999	9998	10000	WTpopsFinal	8368	9736	9985	8697	9999	8708	9601	2850	2828	9997	Gen	133	Outcome	HSGV
Run	340	FreqPheno	0.0005	WTpopsEnvChange	10000	10000	10000	10000	9995	10000	10000	10000	10000	10000	WTpopsFinal	9793	9986	9699	9993	1471	9785	4576	9182	9969	8419	Gen	136	Outcome	MOSDN
Run	341	FreqPheno	0.00179878	WTpopsEnvChange	10000	10000	9993	9997	9996	9999	10000	9998	9999	10000	WTpopsFinal	8325	8700	2352	9480	9996	9065	8913	4282	9842	9292	Gen	128	Outcome	MOSMX
Run	342	FreqPheno	0.00079979	WTpopsEnvChange	9996	10000	9999	9998	10000	10000	10000	10000	10000	9999	WTpopsFinal	9989	8998	9996	8002	7902	9234	8208	5177	8423	2639	Gen	134	Outcome	MOSDN
Run	343	FreqPheno	0.00099968	WTpopsEnvChange	10000	10000	9999	10000	10000	10000	9999	9997	10000	9995	WTpopsFinal	10000	9996	7331	10000	9995	654	9999	9088	9927	10000	Gen	104	Outcome	HDN
Run	344	FreqPheno	0.00279687	WTpopsEnvChange	9995	10000	9999	9996	9997	9999	10000	9991	10000	9995	WTpopsFinal	9664	10000	8586	5853	9998	3393	9947	8755	9885	3334	Gen	125	Outcome	MOSMX
Run	345	FreqPheno	0.00189934	WTpopsEnvChange	10000	10000	10000	9985	9999	10000	9999	10000	9999	9999	WTpopsFinal	7438	9953	4230	6151	5014	8787	8789	9758	7578	9129	Gen	164	Outcome	MOSDN
Run	346	FreqPheno	0.00169921	WTpopsEnvChange	10000	9998	10000	9989	10000	10000	9998	9999	9999	10000	WTpopsFinal	10000	9815	9171	9506	8252	8439	7571	1478	9260	7322	Gen	132	Outcome	HDN
Run	347	FreqPheno	0.00079978	WTpopsEnvChange	9999	9999	9999	10000	9996	10000	10000	10000	9999	10000	WTpopsFinal	9679	5344	6609	9943	4577	8393	9552	9257	4478	9349	Gen	135	Outcome	MOSDN
Run	348	FreqPheno	0.00099966	WTpopsEnvChange	10000	9999	10000	9999	10000	9995	9999	10000	10000	9998	WTpopsFinal	9980	8858	10000	1923	7550	8553	9964	8565	9700	5332	Gen	140	Outcome	MOSMX
Run	349	FreqPheno	0.00139941	WTpopsEnvChange	9999	10000	10000	10000	9997	10000	10000	9992	9998	10000	WTpopsFinal	5272	8520	3489	9940	9856	8389	9446	5072	7859	10000	Gen	133	Outcome	HDN
Run	350	FreqPheno	0.00439344	WTpopsEnvChange	9978	10000	9993	9999	9992	10000	9999	9995	10000	10000	WTpopsFinal	2565	10000	4020	9993	6911	9874	9172	7212	10000	10000	Gen	124	Outcome	MOSMX
Run	351	FreqPheno	0.00049996	WTpopsEnvChange	10000	9996	10000	10000	10000	10000	10000	10000	9999	10000	WTpopsFinal	10000	9191	6981	9565	9656	868	9596	9935	9853	9977	Gen	108	Outcome	MOSDN
Run	352	FreqPheno	0.00059989	WTpopsEnvChange	10000	10000	9998	10000	10000	10000	9999	10000	10000	9997	WTpopsFinal	8472	9981	8958	9694	9942	6390	6193	10000	1866	8522	Gen	150	Outcome	HDN
Run	353	FreqPheno	0.0011995	WTpopsEnvChange	10000	9997	10000	9997	9995	10000	10000	9999	10000	10000	WTpopsFinal	8836	5371	9942	8702	1175	9584	10000	9987	9992	9771	Gen	124	Outcome	MOSMX
Run	354	FreqPheno	0.0020982	WTpopsEnvChange	10000	9993	9998	9997	9998	10000	9998	9999	9999	9997	WTpopsFinal	10000	9033	9723	8530	9124	8872	9255	1113	9316	7835	Gen	120	Outcome	HDN
Run	355	FreqPheno	0.00149912	WTpopsEnvChange	9999	10000	10000	9995	10000	9998	9997	9999	10000	9997	WTpopsFinal	6040	9903	9860	9672	9198	7109	2053	9968	8574	7519	Gen	122	Outcome	SSGVSO
Run	356	FreqPheno	0.00259776	WTpopsEnvChange	10000	9993	10000	10000	10000	9987	9999	9999	9998	9998	WTpopsFinal	9999	1207	6631	10000	9965	7608	8779	9475	9975	10000	Gen	111	Outcome	SSGVMO
Run	357	FreqPheno	0.00219806	WTpopsEnvChange	10000	9993	9999	9997	9998	9995	9998	9998	10000	10000	WTpopsFinal	9333	5040	5697	9997	9916	2358	8962	9130	9681	9992	Gen	124	Outcome	MOSMX
Run	358	FreqPheno	0.0030962	WTpopsEnvChange	9996	9997	10000	10000	9991	10000	9998	9991	9997	9999	WTpopsFinal	4366	8907	9998	7470	8743	9511	4670	6220	7118	9756	Gen	138	Outcome	MOSDN
Run	359	FreqPheno	0.00069984	WTpopsEnvChange	10000	10000	10000	10000	9998	10000	10000	9997	9998	10000	WTpopsFinal	8771	1851	9803	9947	6755	7946	9671	5778	10000	9934	Gen	137	Outcome	MOSDN
Run	360	FreqPheno	0.00139946	WTpopsEnvChange	10000	9999	9998	9999	10000	9991	10000	10000	10000	9999	WTpopsFinal	5406	9929	9868	9452	9794	6593	9921	3217	9658	4836	Gen	146	Outcome	MOSDN
Run	361	FreqPheno	0.0003	WTpopsEnvChange	10000	10000	10000	10000	9997	10000	10000	10000	10000	10000	WTpopsFinal	9291	9683	9930	6250	4399	3505	6404	9545	9672	10000	Gen	158	Outcome	MOSDN
Run	362	FreqPheno	0.00119948	WTpopsEnvChange	9999	10000	9997	10000	10000	10000	9998	9999	10000	9995	WTpopsFinal	8818	7408	9490	10000	9377	9376	10000	4085	3702	5746	Gen	160	Outcome	MOSDN
Run	363	FreqPheno	0.00239793	WTpopsEnvChange	10000	10000	9999	9999	9999	9993	10000	9997	9999	9990	WTpopsFinal	9999	7914	4189	8460	9518	8579	9787	9413	9929	2277	Gen	129	Outcome	MOSMX
Run	364	FreqPheno	0.00199862	WTpopsEnvChange	10000	10000	10000	9999	9995	9999	9996	10000	10000	9991	WTpopsFinal	6778	9197	9295	4143	9178	9988	6670	8058	9983	4112	Gen	142	Outcome	MOSMX
Run	365	FreqPheno	0.00129959	WTpopsEnvChange	9991	10000	9999	9999	10000	10000	9998	10000	10000	10000	WTpopsFinal	1351	9471	9603	6668	9875	9680	7717	9968	7864	9726	Gen	120	Outcome	MOSMX
Run	366	FreqPheno	0.00089967	WTpopsEnvChange	9998	10000	9999	9998	10000	9998	10000	9999	10000	9999	WTpopsFinal	8494	9918	9932	9888	9999	6717	7195	9684	5758	2142	Gen	134	Outcome	MOSDN
Run	367	FreqPheno	0.00409561	WTpopsEnvChange	10000	10000	9976	9999	9999	10000	9985	10000	10000	10000	WTpopsFinal	9998	8736	4825	9523	7358	9984	2081	9908	7895	9964	Gen	124	Outcome	MOSMX
Run	368	FreqPheno	0.00099962	WTpopsEnvChange	10000	9997	9999	10000	10000	10000	9999	10000	9997	9998	WTpopsFinal	9525	9054	9986	575	9972	9987	9621	9898	9549	9928	Gen	98	Outcome	HDN
Run	369	FreqPheno	0.00159899	WTpopsEnvChange	9998	10000	10000	10000	9998	9998	10000	9996	9999	9995	WTpopsFinal	1032	8384	9446	9867	9438	9982	9950	9023	7480	9053	Gen	116	Outcome	MOSMX
Run	370	FreqPheno	0.00159916	WTpopsEnvChange	9999	10000	9993	9999	10000	10000	9999	9994	10000	10000	WTpopsFinal	9977	9989	6675	1362	9588	9953	9403	9752	7909	7224	Gen	131	Outcome	MOSMX
Run	371	FreqPheno	0.0007998	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9996	9998	9998	10000	WTpopsFinal	9899	5830	1982	9093	10000	9608	8339	8558	9434	7404	Gen	142	Outcome	MOSDN
Run	372	FreqPheno	0.002598	WTpopsEnvChange	10000	9995	10000	9999	10000	10000	10000	9985	10000	9995	WTpopsFinal	10000	9668	9997	9736	9307	9991	9840	2866	9982	1930	Gen	111	Outcome	HSGV
Run	373	FreqPheno	0.00199851	WTpopsEnvChange	9997	9998	10000	10000	10000	10000	9996	10000	9997	9992	WTpopsFinal	6356	1905	9701	6791	7654	10000	9159	9263	8932	9988	Gen	130	Outcome	MOSMX
Run	374	FreqPheno	0.00209842	WTpopsEnvChange	9998	9990	9998	10000	10000	10000	9997	9998	10000	9998	WTpopsFinal	9296	3667	9790	9961	9659	9706	3689	4366	9979	9984	Gen	128	Outcome	MOSMX
